child_frame_id,header_frame_id,header_seq,header_stamp_nsecs,header_stamp_secs,transform_rotation_w,transform_rotation_x,transform_rotation_y,transform_rotation_z,transform_translation_x,transform_translation_y,transform_translation_z
"vicon/TELLO/TELLO","/world",283661,528816948,1545433870,0.968463594753,0.0453201709719,-0.00621301069467,-0.244919877185,0.915907469252,1.08382709248,0.0431442440311
"vicon/TELLO/TELLO","/world",283662,538563172,1545433870,0.968466741656,0.0459245178227,-0.00582764685086,-0.244804304499,0.91590108251,1.08385636472,0.0431488551214
"vicon/TELLO/TELLO","/world",283663,548659276,1545433870,0.968410729912,0.0454661163002,-0.00651445749268,-0.245093966273,0.915869872973,1.08387709406,0.0431326955716
"vicon/TELLO/TELLO","/world",283664,559213585,1545433870,0.968488971735,0.04622359745,-0.00540886679908,-0.24466964427,0.915891202527,1.08379689025,0.0431458167951
"vicon/TELLO/TELLO","/world",283665,568922035,1545433870,0.968481004545,0.0463951816058,-0.00523215468897,-0.244672547533,0.915890206823,1.08378680632,0.0431450889145
"vicon/TELLO/TELLO","/world",283666,580854195,1545433870,0.968488231438,0.0456472448621,-0.00593589866895,-0.244768543138,0.915892320342,1.08377809951,0.0431593856977
"vicon/TELLO/TELLO","/world",283667,592864550,1545433870,0.968530719175,0.0454361034937,-0.00591155004274,-0.244640266696,0.915885626136,1.08381842962,0.0431729895564
"vicon/TELLO/TELLO","/world",283668,640670098,1545433870,0.968468424384,0.0452838874932,-0.00630050836056,-0.244905255351,0.915875575308,1.08385749605,0.0431246857546
"vicon/TELLO/TELLO","/world",283669,679262404,1545433870,0.968499505334,0.0457141695451,-0.00585596185091,-0.244713364126,0.915896665764,1.08382728347,0.0431518551572
"vicon/TELLO/TELLO","/world",283670,689055866,1545433870,0.968491308567,0.0456743153674,-0.00613105019703,-0.244746506347,0.915903934591,1.08380923001,0.0431099192036
"vicon/TELLO/TELLO","/world",283671,698824803,1545433870,0.968464361024,0.0447523871132,-0.00701026623594,-0.244999717226,0.915917334493,1.08383032885,0.0430669682203
"vicon/TELLO/TELLO","/world",283672,708895027,1545433870,0.968543642139,0.0455995408858,-0.00576557105822,-0.244562166604,0.915905501034,1.08379421088,0.0431257209945
"vicon/TELLO/TELLO","/world",283673,718493302,1545433870,0.968538996852,0.0446581400388,-0.00666315175491,-0.24473141301,0.9159009993,1.08384499288,0.0431441548097
"vicon/TELLO/TELLO","/world",283674,728497556,1545433870,0.968541132798,0.0455881235771,-0.00595110281778,-0.244569788489,0.915896899354,1.08381171248,0.0431709701866
"vicon/TELLO/TELLO","/world",283675,738379960,1545433870,0.968508438753,0.0461819254546,-0.00555019948996,-0.244597279442,0.915893782444,1.08379438592,0.0431658271834
"vicon/TELLO/TELLO","/world",283676,748619124,1545433870,0.968443345219,0.0460703589326,-0.0056864684074,-0.244872769425,0.915884124919,1.08379946924,0.0431454604534
"vicon/TELLO/TELLO","/world",283677,758545445,1545433870,0.968432417226,0.0450118330384,-0.00673691643893,-0.245086111619,0.915902627788,1.08382924301,0.0430924333756
"vicon/TELLO/TELLO","/world",283678,768503265,1545433870,0.968431038975,0.04531041262,-0.00661709428011,-0.245039799463,0.915903919749,1.08386593427,0.0430855170303
"vicon/TELLO/TELLO","/world",283679,778403300,1545433870,0.968476446885,0.0452514000975,-0.00646699875511,-0.244875193814,0.915905879396,1.08386022268,0.0431300365
"vicon/TELLO/TELLO","/world",283680,788369407,1545433870,0.968522484103,0.0455334051506,-0.00636360855531,-0.244643437044,0.915908537494,1.0838086656,0.0431198846248
"vicon/TELLO/TELLO","/world",283681,798500827,1545433870,0.968500368323,0.0450618676657,-0.00672912847049,-0.244808462827,0.915911089474,1.08380647086,0.0431230675367
"vicon/TELLO/TELLO","/world",283682,808675344,1545433870,0.968324225378,0.045428458715,-0.00688178763478,-0.24543245646,0.915853075427,1.08380976001,0.0431191820372
"vicon/TELLO/TELLO","/world",283683,819081491,1545433870,0.968381478636,0.0453027652795,-0.00667024362533,-0.245235558481,0.915871666721,1.08382423573,0.0431089595089
"vicon/TELLO/TELLO","/world",283684,829286846,1545433870,0.968449702331,0.0445274543122,-0.00726660759694,-0.245091159124,0.915893744114,1.08383531172,0.043101599773
"vicon/TELLO/TELLO","/world",283685,899916156,1545433870,0.968490455951,0.0453595410934,-0.00672717479779,-0.244792757008,0.91590991721,1.08378584265,0.0430973393928
"vicon/TELLO/TELLO","/world",283686,909831044,1545433870,0.968452524446,0.0451888288505,-0.00695900989198,-0.244967854673,0.915901729261,1.08380126586,0.0431115875396
"vicon/TELLO/TELLO","/world",283687,929582112,1545433870,0.968453588214,0.0449012655178,-0.00703365231634,-0.245014390527,0.915921478588,1.08379621268,0.0430955858801
"vicon/TELLO/TELLO","/world",283688,939546167,1545433870,0.968529246732,0.0454441645139,-0.00661081808627,-0.244626701775,0.915929991786,1.08375395466,0.0430845057853
"vicon/TELLO/TELLO","/world",283689,949093773,1545433870,0.968462036923,0.0454233625901,-0.00676937579948,-0.244892173661,0.91590694408,1.08380340824,0.0430871170372
"vicon/TELLO/TELLO","/world",283690,960014710,1545433870,0.968478453109,0.0456353424841,-0.00649475824932,-0.24479526036,0.915895038143,1.08380519893,0.0431398111521
"vicon/TELLO/TELLO","/world",283691,968489531,1545433870,0.968478042176,0.045964021507,-0.0060474632746,-0.244746846226,0.915894725699,1.08380512689,0.0431688451332
"vicon/TELLO/TELLO","/world",283692,978482032,1545433870,0.968484575567,0.045324917083,-0.0065727562913,-0.24482662775,0.915917381676,1.08380591086,0.0431187339363
"vicon/TELLO/TELLO","/world",283693,988373931,1545433870,0.96846236524,0.0447485399679,-0.00713020042011,-0.245004847963,0.91591934821,1.08381782839,0.0431139587097
"vicon/TELLO/TELLO","/world",283694,998378760,1545433870,0.968457285971,0.044989737908,-0.00691429036928,-0.244986941123,0.915903417501,1.08380593976,0.0431264996934
"vicon/TELLO/TELLO","/world",283695,8402576,1545433871,0.968475543394,0.0458171750414,-0.0062899356437,-0.244778154722,0.915899816523,1.0838076057,0.0431509303792
"vicon/TELLO/TELLO","/world",283696,18453084,1545433871,0.968468665785,0.0457472144067,-0.00627420034612,-0.244818851761,0.915890988841,1.08384665192,0.0431729267866
"vicon/TELLO/TELLO","/world",283697,28453363,1545433871,0.968489809548,0.0459422045914,-0.00620615903488,-0.244700400959,0.915898054678,1.08385917311,0.0431656619875
"vicon/TELLO/TELLO","/world",283698,38410380,1545433871,0.968519205961,0.0455320662204,-0.00644771914767,-0.244654461535,0.915916401029,1.08380016785,0.0431470149245
"vicon/TELLO/TELLO","/world",283699,48444649,1545433871,0.968520428932,0.0460683137423,-0.00583087059793,-0.244564695241,0.915931250344,1.08378784463,0.0431531034337
"vicon/TELLO/TELLO","/world",283700,58485314,1545433871,0.968490436366,0.045957108526,-0.00608639154082,-0.244698129705,0.915916652417,1.08381517023,0.0431511986231
"vicon/TELLO/TELLO","/world",283701,68357476,1545433871,0.968547560868,0.0458571038314,-0.00613771921086,-0.244489420563,0.915929812471,1.08381987256,0.0431852177423
"vicon/TELLO/TELLO","/world",283702,78433478,1545433871,0.968567058243,0.0461040513018,-0.00553613142571,-0.244380075678,0.915919985307,1.08381865173,0.0432503576652
"vicon/TELLO/TELLO","/world",283703,88545485,1545433871,0.9685644113,0.0459572727295,-0.00557894346426,-0.244417236782,0.915917744334,1.08381785241,0.0432499914906
"vicon/TELLO/TELLO","/world",283704,98427622,1545433871,0.968583076263,0.0457412563069,-0.0058066110667,-0.244378487426,0.915957066221,1.08381395337,0.0432272337275
"vicon/TELLO/TELLO","/world",283705,108831458,1545433871,0.968536585999,0.045940892436,-0.00572437989642,-0.244527191655,0.915974133366,1.08383225834,0.0432004754537
"vicon/TELLO/TELLO","/world",283706,119909212,1545433871,0.968589093453,0.0467473481352,-0.00497802626131,-0.244182457891,0.915971255874,1.08380607834,0.0432385538151
"vicon/TELLO/TELLO","/world",283707,149362290,1545433871,0.968743587069,0.0465621593529,-0.00461792784332,-0.243611376111,0.915978860843,1.08381725987,0.0433346326561
"vicon/TELLO/TELLO","/world",283708,218500861,1545433871,0.968804047716,0.0465882798642,-0.00464936238739,-0.243365224997,0.916107492636,1.0837724869,0.0434545110879
"vicon/TELLO/TELLO","/world",283709,228712375,1545433871,0.968807435422,0.0467530527023,-0.00423755365044,-0.243327656204,0.916148487429,1.08377036741,0.0434773049303
"vicon/TELLO/TELLO","/world",283710,238508381,1545433871,0.968854743269,0.0462180551946,-0.00473238411016,-0.243232362897,0.916226064195,1.08378737779,0.0434719442723
"vicon/TELLO/TELLO","/world",283711,248744714,1545433871,0.96891752643,0.045594064203,-0.00479864374486,-0.243098706915,0.916260176725,1.08380009942,0.0435210564344
"vicon/TELLO/TELLO","/world",283712,258406771,1545433871,0.969016650153,0.0463780342479,-0.00366238617493,-0.242574517611,0.916263549322,1.08372570126,0.0436600342892
"vicon/TELLO/TELLO","/world",283713,268472380,1545433871,0.969001486275,0.0468018404959,-0.00275706163718,-0.242565673446,0.916356722777,1.08372470459,0.0437274713862
"vicon/TELLO/TELLO","/world",283714,278600096,1545433871,0.968921928191,0.0475783102723,-0.00178166941813,-0.242741482068,0.916488630184,1.08373813255,0.0437642494098
"vicon/TELLO/TELLO","/world",283715,289259344,1545433871,0.968952659662,0.0473633960218,-0.000785661617184,-0.242666097317,0.91656910754,1.08367803789,0.0438970872322
"vicon/TELLO/TELLO","/world",283716,302879409,1545433871,0.968967216092,0.0471588827722,0.00011615502377,-0.24264904785,0.916715907683,1.08367938732,0.0440125553577
"vicon/TELLO/TELLO","/world",283717,341527165,1545433871,0.968885303927,0.0454922707359,0.00640434483685,-0.243209180551,0.917329996221,1.08357417546,0.0450817653145
"vicon/TELLO/TELLO","/world",283718,360607427,1545433871,0.968612568162,0.0472183386743,0.0132650448668,-0.243688653564,0.917675952378,1.08338662547,0.0462476926354
"vicon/TELLO/TELLO","/world",283719,409093397,1545433871,0.967198904547,0.0615663695993,0.0453990157892,-0.242228797924,0.920919395512,1.08307679937,0.0508734516334
"vicon/TELLO/TELLO","/world",283720,418726279,1545433871,0.9663990462,0.0664786217475,0.0576397242655,-0.241518402074,0.921911256979,1.08262044142,0.0530332241493
"vicon/TELLO/TELLO","/world",283721,429637992,1545433871,0.965203162365,0.0729644252336,0.0715332519783,-0.240711532488,0.923144845567,1.08225712054,0.0551558209126
"vicon/TELLO/TELLO","/world",283722,438529420,1545433871,0.964839221724,0.0739674975322,0.0773338664588,-0.240069903635,0.924107247169,1.08178659042,0.057341843345
"vicon/TELLO/TELLO","/world",283723,448776598,1545433871,0.964545916073,0.0745504871747,0.0821217494486,-0.239477387067,0.925359651195,1.08128859715,0.0595932590802
"vicon/TELLO/TELLO","/world",283724,458594361,1545433871,0.964101990731,0.0774757409369,0.0869009200663,-0.23864846768,0.926788439321,1.08076269811,0.0624251492255
"vicon/TELLO/TELLO","/world",283725,468598923,1545433871,0.963970289837,0.07855695737,0.0884218972824,-0.238268027317,0.928330126977,1.08029178101,0.0655085739917
"vicon/TELLO/TELLO","/world",283726,478572126,1545433871,0.964290442102,0.0774937512953,0.0871370602168,-0.237793596462,0.929974281469,1.07969419785,0.0688938436677
"vicon/TELLO/TELLO","/world",283727,488760029,1545433871,0.964732619042,0.0756457525389,0.0847929865613,-0.237442294693,0.932065794604,1.07896384781,0.0728212562634
"vicon/TELLO/TELLO","/world",283728,498775842,1545433871,0.964666885606,0.0775760444476,0.0848223871932,-0.237075768002,0.933911905971,1.07808655656,0.0770165338905
"vicon/TELLO/TELLO","/world",283729,519596140,1545433871,0.965588389944,0.0754388781285,0.0758610700219,-0.2370509121,0.93827497474,1.07658676868,0.086133247112
"vicon/TELLO/TELLO","/world",283730,529223192,1545433871,0.966253325556,0.0710024817623,0.0696132767417,-0.237628176225,0.940036579762,1.074804313,0.092057448098
"vicon/TELLO/TELLO","/world",283731,549699453,1545433871,0.967295675176,0.0636540840392,0.0578364245921,-0.238625611286,0.945306395512,1.07327864876,0.102634845132
"vicon/TELLO/TELLO","/world",283732,589043637,1545433871,0.969203966449,0.0519305294174,0.0297882289024,-0.238871415103,0.956545488069,1.06875106982,0.127433339354
"vicon/TELLO/TELLO","/world",283733,620160219,1545433871,0.969700636377,0.0493659556752,0.0167280815915,-0.238671006864,0.965890547624,1.06549070031,0.147373137715
"vicon/TELLO/TELLO","/world",283734,629150886,1545433871,0.969872618574,0.0473446383294,0.00705585508529,-0.238863567484,0.968820678631,1.06408831118,0.155080629121
"vicon/TELLO/TELLO","/world",283735,639950777,1545433871,0.970100810978,0.0440621324785,0.000459619141909,-0.238668669437,0.972016096775,1.06304538386,0.16354532197
"vicon/TELLO/TELLO","/world",283736,649539027,1545433871,0.970348022574,0.0443921210395,-0.00263548283464,-0.237586003179,0.975059055519,1.06131466444,0.170061932172
"vicon/TELLO/TELLO","/world",283737,658723235,1545433871,0.970219643723,0.0441948575778,-0.00529841223902,-0.238102046035,0.977836651366,1.06041884606,0.177534408572
"vicon/TELLO/TELLO","/world",283738,668869113,1545433871,0.970424210575,0.0447644541178,-0.00614817850173,-0.237139610943,0.981120243719,1.05925283951,0.18496766374
"vicon/TELLO/TELLO","/world",283739,708541742,1545433871,0.970118710767,0.0453472381093,-0.00662836537525,-0.238263257318,0.992534980782,1.0546122963,0.215967027889
"vicon/TELLO/TELLO","/world",283740,728567791,1545433871,0.969472280658,0.0531602064625,-0.000702978180217,-0.239367907847,0.999498516036,1.05356347995,0.231114228521
"vicon/TELLO/TELLO","/world",283741,738442551,1545433871,0.969008634942,0.058992815748,0.00341846085535,-0.239855012923,1.0024427052,1.05231469296,0.239225212954
"vicon/TELLO/TELLO","/world",283742,748454434,1545433871,0.969321631673,0.0544508674898,0.00110792288699,-0.239686148761,1.004331124,1.04996320484,0.248543968628
"vicon/TELLO/TELLO","/world",283743,758357063,1545433871,0.969653438666,0.0509843609885,-0.00141241862711,-0.239104179994,1.00722791111,1.04853599353,0.256519924266
"vicon/TELLO/TELLO","/world",283744,768419973,1545433871,0.9697416595,0.0482356281534,-0.00372142177294,-0.239291849059,1.00960609744,1.0472604143,0.264888039254
"vicon/TELLO/TELLO","/world",283745,778426362,1545433871,0.96991131293,0.0463546530098,-0.00468935675141,-0.238958785418,1.01258230865,1.04624224301,0.273098197783
"vicon/TELLO/TELLO","/world",283746,788437167,1545433871,0.969897934405,0.045427600918,-0.00585380330078,-0.239165346359,1.01497103065,1.04482374663,0.281472995558
"vicon/TELLO/TELLO","/world",283747,798791242,1545433871,0.970126096394,0.045425926881,-0.00424410577967,-0.23827259563,1.01787744565,1.04375511793,0.290055483532
"vicon/TELLO/TELLO","/world",283748,808690451,1545433871,0.97001250605,0.0471238983712,-0.00362719732744,-0.238415435214,1.02073570601,1.04262822975,0.298161248537
"vicon/TELLO/TELLO","/world",283749,823188907,1545433871,0.970056793651,0.0471838132775,-0.00339816676699,-0.23822669313,1.02331993726,1.04133498542,0.306729625818
"vicon/TELLO/TELLO","/world",283750,829631856,1545433871,0.970087318258,0.0458596403475,-0.00417908893746,-0.238348533786,1.02605968837,1.04020147934,0.315183722117
"vicon/TELLO/TELLO","/world",283751,838518709,1545433871,0.970164727559,0.0444676536342,-0.00581189559346,-0.238262987158,1.02875261487,1.03890639221,0.323590689688
"vicon/TELLO/TELLO","/world",283752,848444198,1545433871,0.970213092577,0.044570333419,-0.0050693688683,-0.23806373489,1.03127400859,1.03770846074,0.332371775322
"vicon/TELLO/TELLO","/world",283753,858517207,1545433871,0.970270861678,0.0459401796813,-0.00365922515986,-0.237593276295,1.03392046716,1.03665467801,0.340893851647
"vicon/TELLO/TELLO","/world",283754,868485273,1545433871,0.97017123584,0.0450984714223,-0.00524900302913,-0.23813094925,1.03651197265,1.03549575787,0.349443421572
"vicon/TELLO/TELLO","/world",283755,878540124,1545433871,0.970123097695,0.0446421249067,-0.0057319493579,-0.238401763329,1.03923603145,1.03429376235,0.358022793185
"vicon/TELLO/TELLO","/world",283756,888491118,1545433871,0.970149945636,0.0455881711803,-0.00440297235657,-0.238141587012,1.0417274599,1.03315076126,0.366853159498
"vicon/TELLO/TELLO","/world",283757,899476101,1545433871,0.970193801973,0.0465654739686,-0.00368855882665,-0.237785697176,1.04392681205,1.03201792176,0.375640660492
"vicon/TELLO/TELLO","/world",283758,908446029,1545433871,0.969547088355,0.0530406013813,0.000252874348929,-0.239092187497,1.0475961457,1.03207279185,0.383458938321
"vicon/TELLO/TELLO","/world",283759,918356473,1545433871,0.969159652864,0.0576107830529,0.00277156213157,-0.239588988435,1.05035765017,1.03087761013,0.391993410348
"vicon/TELLO/TELLO","/world",283760,928410458,1545433871,0.969292689317,0.0647538633142,0.00820937364933,-0.237089067245,1.05234064119,1.02904457286,0.400975801588
"vicon/TELLO/TELLO","/world",283761,938430520,1545433871,0.969223730756,0.0684151383593,0.0111076750205,-0.236223089767,1.05455824784,1.02805379383,0.409868599319
"vicon/TELLO/TELLO","/world",283762,948405158,1545433871,0.969659834488,0.0687368912847,0.00974420824395,-0.234393036505,1.05703699047,1.02681075285,0.418649483422
"vicon/TELLO/TELLO","/world",283763,958391198,1545433871,0.969359501059,0.0657667892675,0.00838735721354,-0.236530208164,1.0606898726,1.0267610541,0.427190918879
"vicon/TELLO/TELLO","/world",283764,968401712,1545433871,0.969176879707,0.0645730751338,0.00848151966587,-0.237601678515,1.06317185647,1.02567494592,0.436074656134
"vicon/TELLO/TELLO","/world",283765,978596438,1545433871,0.969287108857,0.0680762315714,0.0109158263233,-0.236069845668,1.06425834859,1.02348225842,0.445224895357
"vicon/TELLO/TELLO","/world",283766,988758453,1545433871,0.969614224117,0.0690980687525,0.0108287411162,-0.234427924212,1.0664073096,1.02233890113,0.45411362544
"vicon/TELLO/TELLO","/world",283767,999314016,1545433871,0.969787834665,0.0610922320268,0.00543242534813,-0.236113920971,1.0681673483,1.02068441597,0.463784836913
